1990	8	8	14.954523	-999	-999	-999	-999	-999	0.0028603077	0
1990	8	9	14.241205	-999	-999	-999	-999	-999	0.018254906	0
1990	8	10	14.736444	-999	-999	-999	-999	-999	0.0044977069	0
1990	8	11	14.485773	-999	-999	-999	-999	-999	0.0073233843	0
1990	8	12	15.271265	-999	-999	-999	-999	-999	0.00017681718	0
1990	8	13	16.368799	-999	-999	-999	-999	-999	0.00081795454	0
1990	8	14	17.560083	-999	-999	-999	-999	-999	0.00036811829	0
1990	8	15	18.99624	-999	-999	-999	-999	-999	0.00031554699	0
1990	8	16	19.057245	-999	-999	-999	-999	-999	0.0045976639	0
1990	8	17	18.85412	-999	-999	-999	-999	-999	0.0041078925	0
1990	8	18	15.344476	-999	-999	-999	-999	-999	0.010096192	0
1990	8	19	14.521417	-999	-999	-999	-999	-999	0.0047183037	0
1990	8	20	14.023889	-999	-999	-999	-999	-999	0.00081634521	0
1990	8	21	14.030511	-999	-999	-999	-999	-999	0.0040391684	0
1990	8	22	14.480951	-999	-999	-999	-999	-999	0.0003400743	0
1990	8	23	14.109125	-999	-999	-999	-999	-999	0.0010485053	0
1990	8	24	12.405573	-999	-999	-999	-999	-999	0.0001116395	0
1990	8	25	11.782251	-999	-999	-999	-999	-999	0.0012935996	0
1990	8	26	10.572076	-999	-999	-999	-999	-999	0.0030428767	0
1990	8	27	11.835016	-999	-999	-999	-999	-999	8.7112188e-05	0
1990	8	28	14.054437	-999	-999	-999	-999	-999	0.00022673607	0
1990	8	29	14.64892	-999	-999	-999	-999	-999	0.0044680536	0
1990	8	30	15.67547	-999	-999	-999	-999	-999	0.00074660778	0
1990	8	31	14.162653	-999	-999	-999	-999	-999	7.6293945e-06	0
1990	9	1	12.548151	-999	-999	-999	-999	-999	0	0
1990	9	2	10.405511	-999	-999	-999	-999	-999	6.3747168e-05	0
1990	9	3	11.20199	-999	-999	-999	-999	-999	1.3113022e-05	0
1990	9	4	10.168756	-999	-999	-999	-999	-999	0.00026893616	0
1990	9	5	11.02514	-999	-999	-999	-999	-999	0.001735568	0
1990	9	6	11.376367	-999	-999	-999	-999	-999	0.010983646	0
1990	9	7	11.548029	-999	-999	-999	-999	-999	0.0059519112	0
1990	9	8	11.822168	-999	-999	-999	-999	-999	0.013401359	0
1990	9	9	11.974298	-999	-999	-999	-999	-999	0.0037179887	0
1990	9	10	10.749994	-999	-999	-999	-999	-999	3.9339066e-06	0
1990	9	11	7.9326111	-999	-999	-999	-999	-999	6.8545341e-05	0
1990	9	12	6.3878418	-999	-999	-999	-999	-999	1.2218952e-06	0
1990	9	13	7.7598816	-999	-999	-999	-999	-999	0.002404958	0
1990	9	14	10.568689	-999	-999	-999	-999	-999	0.0037719309	0
1990	9	15	9.4587952	-999	-999	-999	-999	-999	0.00092297792	0
1990	9	16	8.0908447	-999	-999	-999	-999	-999	0.0001578033	0
1990	9	17	7.518335	-999	-999	-999	-999	-999	2.5629997e-06	0
1990	9	18	7.2489258	-999	-999	-999	-999	-999	0.001283586	0
1990	9	19	9.5822693	-999	-999	-999	-999	-999	0.005048573	0
1990	9	20	10.056635	-999	-999	-999	-999	-999	0.0073050857	0
1990	9	21	9.896051	-999	-999	-999	-999	-999	0.0012774467	0
1990	9	22	7.6279541	-999	-999	-999	-999	-999	0.0088652968	0
1990	9	23	5.6862427	-999	-999	-999	-999	-999	0.00032550097	0
1990	9	24	5.3200623	-999	-999	-999	-999	-999	0.00013148785	0
1990	9	25	4.2184082	-999	-999	-999	-999	-999	0.0019819438	0
1990	9	26	4.3269592	-999	-999	-999	-999	-999	0.00057789683	0
1990	9	27	5.3026672	-999	-999	-999	-999	-999	0.00045990944	0
1990	9	28	6.8901306	-999	-999	-999	-999	-999	0.002710104	0
1990	9	29	7.1874023	-999	-999	-999	-999	-999	0.0018858314	0
1990	9	30	4.9326111	-999	-999	-999	-999	-999	0.00058999658	0
1990	10	1	2.6228577	-999	-999	-999	-999	-999	2.7418137e-06	0
1990	10	2	3.3118225	-999	-999	-999	-999	-999	0.00010251999	0
1990	10	3	6.0219971	-999	-999	-999	-999	-999	0.0020719171	0
1990	10	4	9.0335632	-999	-999	-999	-999	-999	0.002853632	0
1990	10	5	8.5696045	-999	-999	-999	-999	-999	0.0027882457	0
1990	10	6	7.1645142	-999	-999	-999	-999	-999	0.0057463646	0
1990	10	7	5.2186829	-999	-999	-999	-999	-999	0.0035414696	0
1990	10	8	4.3305908	-999	-999	-999	-999	-999	0.0006415844	0
1990	10	9	8.1412598	-999	-999	-999	-999	-999	0.0018240213	0
1990	10	10	8.8945557	-999	-999	-999	-999	-999	0.0010482073	0
1990	10	11	5.8789001	-999	-999	-999	-999	-999	0.00010067225	0
1990	10	12	4.5312134	-999	-999	-999	-999	-999	0	0
1990	10	13	7.0968262	-999	-999	-999	-999	-999	4.7683716e-07	0
1990	10	14	10.103754	-999	-999	-999	-999	-999	3.5762787e-07	0
1990	10	15	9.3645569	-999	-999	-999	-999	-999	3.1799078e-05	0
1990	10	16	9.7195374	-999	-999	-999	-999	-999	7.390976e-06	0
1990	10	17	10.186304	-999	-999	-999	-999	-999	0.00010678172	0
1990	10	18	6.2925964	-999	-999	-999	-999	-999	0.0017341971	0
